0,1
0.20351395520942597,-0.19988204061597953
0.07462924125373371,0.5102653521037128
0.21890000839931417,-0.04978326189638174
1.3876161716813835,-1.4671237982310001
2.2285969177693494,-0.16916070316718737
1.2502438244179697,0.62963522519358
0.16904424777164082,-0.04304671179131728
5.702630612109244,-1.0107144226933036
0.3098312116063194,-1.6258481445353983
1.6517918662125353,1.1000539907275126
1.4807305937012871,-0.0681084094994743
-0.678539580482361,0.07147949050487398
0.3575876078758442,-0.17868656270806513
1.6149181438147966,-0.23841434481250437
0.022982215526371755,-2.284686622916819
1.2878986674954445,-1.453649889602522
1.5313888026339721,0.42359056116066646
0.6450493538160567,-0.8262329450875608
1.8607224565279354,-1.2948478245692265
1.3629430283440584,-0.7290468712200904
-0.044172255669887694,0.8306700661363406
-0.37939305085513597,0.031058573037788778
-0.678539580482361,0.07147949050487398
-0.5410526195516743,-0.8809014202888615
0.3684732732129267,-0.06999372062992429
0.9948540923759666,-0.3749548918945053
0.3684732732129267,-0.06999372062992429
0.11918549567867127,-0.036309757477078236
0.08391333993587446,-0.3779099494176209
0.06932674358570168,-0.029572803162839084
2.0357649915635068,-1.554702183270235
0.26875876049228375,-0.05652021621062078
1.2776006372469106,0.41586858767205565
1.8708056735600063,-1.6845905032562907
0.7174785549331215,-0.11715159241124865
0.5832910048196118,0.053154342901781414
-0.37939305085513597,0.031058573037788778
-0.23888907150720157,-0.5807523827619342
1.166198349373959,-0.1777829686118765
1.8143501607213783,-0.26536175786028604
1.3465433820775625,0.10220082795366643
0.8171930676537642,-0.13062509683055215
-0.46372184887567597,0.1946275540365798
-0.5289663156687484,0.051269031771331325
1.2029852258516514,-3.2682926321656245
0.5334322527266423,0.059891297216020566
0.8670518197467341,-0.1373620511447913
0.11918549567867127,-0.036309757477078236
-0.48709440771499757,-1.0196229715790661
0.19981601566163196,0.2571475435077683
-0.08394479926549014,0.44766393755434114
0.3709735656801736,-1.3505013189448993
1.4035180202446724,0.15239477812711436
1.0980547228932371,0.6343174139407819
1.1913842966193888,0.5535603062249047
0.4835764920989689,0.06662784732108493
0.667619802840152,-0.1104146380970096
2.2545853133197915,1.060618092434799
1.4878464797754272,-0.011177505011787018
-0.36480645450496313,-0.31727857321699304
0.16904424777164082,-0.04304671179131728
0.6581489971785602,-1.0270601223109725
-0.2038317289808673,1.2406236077661223
0.11070085383624595,1.3503014690186348
-0.012103233236974442,-0.8214660291220653
0.8670518197467341,-0.1373620511447913
0.93149417672458,-0.49243574750463737
-0.11181774595761738,-0.8079925247027616
0.667619802840152,-0.1104146380970096
-0.7782540932030039,0.08495299492417749
2.131497903270042,-0.14016223090165383
0.25417216414211097,0.2918169300441609
0.667035159216899,-2.088626361658903
-0.5788220762964218,0.05800558187639579
0.5358332762212994,1.5551953657898747
1.357944842788046,1.6803134676703242
1.910080419452402,1.1491819008575805
0.50077559520518,-0.266183926878292
0.5642040206166334,0.36008555251510627
-1.1393456788061247,-0.8000595853546911
-0.17996103394855378,0.00411115999000708
1.0455119628188663,0.11674077662552484
-0.030387769134941255,-0.01609929874353558
-0.0648608065278079,0.14073313215019098
0.7434666119937776,1.1126239010506276
-0.34331878529711274,0.871090983603426
1.1571290639082807,-0.7693834656780568
1.664776895907766,-0.24515129912674352
0.667619802840152,-0.1104146380970096
0.6243637944234326,-1.5161702832828852
0.7636360375232155,0.33313813946732457
0.3684732732129267,-0.06999372062992429
1.2160571014669284,-0.18451992292611566
0.7739370592370451,-1.536380742016428
1.3966166088972094,-1.3843152270881967
-0.4791075635757789,0.044532077457092284
-1.089486926713155,-0.8067965396689302
1.680162610607869,-0.095055822547256
1.803464495384296,-0.3740545999384269
1.1659150263974294,0.7932042061923711
0.667619802840152,-0.1104146380970096
-1.1393456788061247,-0.8000595853546911
-0.7782540932030039,0.08495299492417749
1.2160571014669284,-0.18451992292611566
0.38016104836523573,0.5371313400733113
1.593147151630417,-0.45579672682867584
-0.16457531924845087,0.1542066365694946
0.8670518197467341,-0.1373620511447913
-0.6286808283893913,0.06474253619063494
1.6518881437198287,-1.6757572719521414
0.567905290119509,-0.0969411336777061
0.29554627439265524,1.671691202225635
1.8496223164641752,0.07623843408025652
2.212125770277491,0.15329877643247797
-0.5987085173391158,-0.1334991334846594
8.217005369545323,-0.15918240788875984
0.51434825998896,0.3668221026201706
-0.030387769134941255,-0.01609929874353558
1.4220858791191686,-1.6239591270556628
1.1823835209137774,0.47074843294199076
-0.4791075635757789,0.044532077457092284
0.3684732732129267,-0.06999372062992429
0.45440329939862323,0.7633021398306484
1.7565045644891903,-1.3227798525822054
-0.10281697025200606,-0.7251806514198478
-0.6381516340509827,-0.8519029480233281
0.42544791138003657,-0.019799770456476226
1.5918469056221984,1.4965340279379904
1.7710911608393634,-1.6711169988369872
0.0775280624515976,-0.4451968548543047
0.5180465380265393,-0.09020417936346695
-0.7283953411100343,0.07821604060993845
-0.42924881148280924,0.03779512314285313
-0.7283953411100343,0.07821604060993845
0.8153081780222929,-0.15650606562577912
-0.7782540932030039,0.08495299492417749
0.4673883290938544,-0.5819031500236075
0.11918549567867127,-0.036309757477078236
0.6331497569125815,0.04641738858754237
1.337757419588414,-1.460386843916761
8.08812065558963,0.5509649848309324
-0.43751897859855726,-0.055372751089057634
0.21890000839931417,-0.04978326189638174
-0.02348669627726366,1.5206074043316649
-0.678539580482361,0.07147949050487398
0.9624804193412485,-1.6720205929331757
0.8758655499831092,-1.859374265737284
0.11280021819439441,-0.10359666291376207
1.2995864426477535,-0.8465248288992867
0.468190777398866,-0.08346762925840259
1.3648279179755296,-0.7031659024248632
0.8569656112493667,0.2523810317514474
1.2160571014669284,-0.18451992292611566
1.8631234800225922,0.20045624400462764
1.0738830457039856,-1.078365734509133
-0.7782540932030039,0.08495299492417749
1.0855678293909983,-0.47124026959672316
0.758551006047157,-1.6864795207360261
0.6177640422124786,-0.10367808799194514
0.6750220033561176,-1.0244713126227445
-0.16846295724099183,-1.1935841608328788
-0.288160188511622,1.4041958909050236
-0.7782540932030039,0.08495299492417749
-1.089486926713155,-0.8067965396689302
1.063582023990156,0.791153146974619
0.6177640422124786,-0.10367808799194514
1.1091552014467825,-0.7367655425685906
0.07672894410166743,-0.943629477688574
0.8341803490088091,1.0163385233484097
1.3929156778841194,-0.9272852387552739
0.9357112416008564,0.5199573639410671
0.6673364798636224,0.860572536707238
0.1947279927202772,-1.7624697124864075
0.034570721706090934,1.0982501046752455
-0.2661743831107797,0.1418024743336817
0.00010067577852047805,1.2550821313597977
1.664776895907766,-0.24515129912674352
2.3704849975802524,1.695675989569363
1.1425424675581082,-0.421046319423275
-0.678539580482361,0.07147949050487398
-0.5341515466939968,0.655805282786339
1.990194805572177,-0.026783897936200143
1.473045408698577,1.8169387419706187
2.222211978774858,-0.23644430646376066
1.0166250845603464,-0.15757250987833385
-0.18024435692508314,0.9750983347942546
1.3685291874784054,-1.1601925886176756
1.680162610607869,-0.095055822547256
-1.0396311660854818,-0.8135330897739946
-0.02958865078501111,0.4823333240907336
1.894977689239043,0.028095947333735067
0.9322962865398065,0.005996471120457171
0.25417216414211097,0.2918169300441609
1.800562682721136,0.5814080112287648
1.1163395972809893,-0.17104601429763747
0.27486071500003123,0.9817538640303106
-0.17996103394855378,0.00411115999000708
0.5712047009366858,-0.8790161091584116
0.8978235876367252,0.1628322041542943
0.6944073167405234,1.6177967803392461
0.9539957774988231,-0.2854093664374627
-0.543549920553625,0.39960577381693846
0.08384483017580756,-0.8866985732008871
-0.6286808283893913,0.06474253619063494
1.810365906731759,1.162655405276884
-0.1884456757909791,1.39072238648572
0.7508658210444471,0.198567630734067
1.7742913026839506,0.32261969257113654
-0.42924881148280924,0.03779512314285313
-0.7782540932030039,0.08495299492417749
1.2383442275144942,1.502285558868683
1.081869551353419,-0.014213987613085486
-0.7782540932030039,0.08495299492417749
1.0373106439529705,0.5323648283169904
1.5915452464856896,-1.4526681725682609
0.03485669765813122,0.1272592235217129
0.16904424777164082,-0.04304671179131728
1.7941777437266444,0.5141244079321915
2.063637938255634,-0.2990457210131322
0.6583357041580111,0.777760663424324
-0.32953429876216633,0.024321618723549626
0.6774226883609896,0.47082945381099933
1.7318347511069467,-0.5847000276403596
-0.9399136618995424,-0.8270069984024727
1.1309261936311623,-0.5193831605524192
1.6562922540653406,1.1414599273689696
0.9076234816922664,0.7440767002714779
0.8325787823538671,0.019470379748935365
-0.6403656120764041,-0.5423829287217752
1.8642059213490518,-0.2720983079653505
0.5832910048196118,0.053154342901781414
-0.8401991491788995,-0.8404805028217764
-0.7283953411100343,0.07821604060993845
0.5209483506896995,-1.045666790530659
0.26107323699978857,1.8285236331193615
0.8670518197467341,-0.1373620511447913
0.6867067870431304,-0.41734584771033434
-0.1844336540541328,-3.3218946631143704
0.14915780672894693,-0.23455142715237245
1.7146326565354393,-0.25188784923180785
1.4645454221614687,-0.7166398110533413
1.9748087523822888,-0.17688267665579824
1.705348557853299,0.6362874522895257
1.9551371245560576,-1.848163190604367
2.063637938255634,-0.2990457210131322
-0.41245122857251143,-0.6200616382043063
2.0254669613149736,0.3148162940043426
1.4517752056827002,-0.8512103197865989
1.879591636049155,-0.12200283138586301
0.8125059728215079,-1.9768518192073052
-0.678539580482361,0.07147949050487398
